NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
0.21428571428566326,0.5376884422107852,0.25925925925919524,0.9490445859866568,0.5708707535644933,-0.24999999999993874,-0.9480519480513325,3.660600544537491,0.5999999999997647,0.02666666666664889,248.0,165.0,150.0,255.0,28.0,46.0,4.0,153.0,1.5846338535412263,1.3479853479848543,1
0.2132132132131492,0.0,0.21686746987945277,-0.018867924528284088,-1.0,-0.5905511811021298,-0.41304347826064514,0.0,0.25742574257413,0.4153846153842959,255.0,131.0,130.0,202.0,81.0,52.0,54.0,52.0,1.4575799721833855,1.7552742616026349,1
0.31301939058163075,0.5214285714283853,0.2639999999999296,0.4947368421050896,0.3041065482395704,-0.053333333333321485,-0.3142857142855646,1.8740031890826558,0.8987341772148107,0.5217391304344046,193.0,124.0,138.0,237.0,158.0,67.0,72.0,213.0,1.4631268436576013,1.0613861386136512,1
-0.3421052631578047,0.735042735042421,-0.27745664739876374,0.8796296296292224,1.0,0.237804878048708,-0.888888888888509,0.0,1.6239999999987007,0.058823529411738094,255.0,255.0,221.0,125.0,139.0,31.0,13.0,203.0,2.2921348314604164,0.613861386138462,1
-0.07317073170728733,0.6190476190473924,0.15736040609129068,0.5899280575537447,0.578849630963981,0.3194029850745315,-0.18571428571415308,3.748897653686884,1.9385964912263696,0.6867469879509798,104.0,132.0,83.0,114.0,255.0,52.0,57.0,221.0,2.1908713692941513,0.7172413793102211,1
-0.300859598853782,0.5224913494807881,-0.2844574780057817,0.5120274914087588,1.0,0.2865497076022554,-0.510344827586031,0.0,1.803278688523112,0.3242009132418611,165.0,227.0,219.0,122.0,179.0,69.0,71.0,220.0,2.4507422402155936,1.0279329608936632,1
-0.13936430317845003,0.01851851851850137,-0.12437810945270539,0.5068493150677988,1.0,-0.5238095238092971,-0.8524590163930933,0.0,0.3124999999998225,0.07964601769907981,73.0,233.0,226.0,176.0,27.0,53.0,18.0,55.0,2.606993006992642,2.2553191489349707,1
-0.19158878504668422,0.3197278911562451,-0.19158878504668422,0.5396825396821113,1.0,-0.28148148148137725,-0.7957746478870438,0.0,0.560693641618173,0.11372549019603384,167.0,255.0,255.0,173.0,119.0,50.0,29.0,97.0,2.3999999999997175,1.265822784809726,1
-0.2561576354679172,0.14942528735623598,-0.2561576354679172,0.3698630136983768,1.0,-0.203187250995935,-0.6943521594682078,0.0,0.6622516556287006,0.18039215686267437,255.0,255.0,255.0,151.0,144.0,74.0,46.0,100.0,2.227074235807617,1.510204081632268,1
0.32738095238085496,0.5937499999998145,0.35151515151504503,0.7229729729727288,0.3457067723295622,0.06694560669454666,-0.4459459459456447,2.0567334570103495,1.143497757847021,0.38317757009309983,200.0,113.0,107.0,223.0,224.0,65.0,41.0,255.0,1.3929121725729747,0.8538587848931274,1
0.14366197183094545,0.5081967213112671,0.06561679790024524,0.4488188976376186,0.7448979590388454,-0.049095607235129436,-0.43548387096756636,6.8399999895749435,0.9064039408862531,0.3932584269660712,255.0,152.0,178.0,203.0,113.0,60.0,70.0,184.0,1.5958005249341738,1.1510791366903714,1
0.3110539845757555,0.7990430622005746,0.15909090909087295,0.6785714285711256,0.6201550386855884,-0.15124153498867918,-0.674208144796075,4.265306119766994,0.7372549019604953,0.1945945945944894,208.0,134.0,185.0,255.0,191.0,21.0,36.0,188.0,1.4664842681256542,0.39904988123505963,1
0.24137931034474436,0.5874999999998164,0.09422492401212942,0.6710526315787266,0.7537496732749004,0.17050691244235702,-0.49748743718567967,7.121816630811626,1.4111111111103272,0.3355704697984325,135.0,110.0,149.0,180.0,222.0,66.0,50.0,254.0,1.6448598130838046,0.8684210526314361,1
0.41666666666655094,0.32019704433481766,0.18329466357304333,0.696202531645129,0.583183062780016,-0.3110539845757555,-0.7599999999996201,3.7982695060179084,0.5254901960782253,0.1363636363635589,255.0,105.0,176.0,255.0,135.0,69.0,24.0,134.0,1.1666666666665046,1.356265356265023,1
0.2911392405062554,0.2864864864863316,0.19158878504668422,0.5555555555551925,0.4871438498304001,-0.36363636363626645,-0.6714975845407385,2.8997289957752383,0.4666666666664837,0.19653179190740086,216.0,140.0,173.0,255.0,107.0,66.0,34.0,119.0,1.4913448735017987,1.4748603351951188,1
0.261904761904658,0.2511848341231037,0.15217391304342312,0.48314606741545896,0.5209534793489169,-0.0927835051546073,-0.4355828220856224,3.17495986950205,0.8301886792447609,0.39316239316205714,218.0,93.0,117.0,159.0,105.0,79.0,46.0,132.0,1.3214920071045608,1.599999999999595,1
0.6736401673637349,-0.1134020618555532,0.4981273408237835,0.4827586206888228,-0.015668202764054312,-0.646090534979158,-0.6341463414626413,0.96914700524878,0.21499999999989253,0.2238805970145912,251.0,39.0,67.0,200.0,220.0,54.0,15.0,43.0,0.5897920604913819,1.1644204851748883,1
0.403278688524458,0.11111111111100823,0.25146198830402006,0.9999999999983333,0.5981308410732593,-0.5620437956202329,-0.9999999999992188,3.9767441844595965,0.28037383177556996,0.0,183.0,91.0,128.0,214.0,82.0,48.0,0.0,60.0,1.2573402417959831,1.6134453781505826,1
0.3709677419353842,-0.35999999999952,0.1409395973154047,-0.24999999999960937,1.0,-0.8279569892470151,-0.6551724137928211,0.0,0.09411764705878663,0.20833333333322485,229.0,117.0,192.0,255.0,87.0,51.0,40.0,24.0,1.303621169916253,1.9154929577455797,1
0.003095975232197184,-0.2631578947365651,-0.027027027027018913,0.044776119402918244,1.0,-0.6446700507610941,-0.6847290640390716,0.0,0.21604938271591603,0.18713450292386719,190.0,161.0,171.0,162.0,105.0,60.0,32.0,35.0,1.9109792284863631,1.8461538461531362,1
0.011904761904759543,0.3333333333329861,0.0,0.5238095238089002,0.9999999998090909,-0.5987460815045145,-0.8545454545451439,10.0,0.2509803921567643,0.07843137254898885,255.0,249.0,255.0,255.0,84.0,32.0,20.0,64.0,1.97619047619028,1.2075471698107512,1
0.0758928571428402,0.23893805309723942,0.050108932461862724,0.386138613861195,0.7702729428613505,-0.2650918635169908,-0.5571428571426582,7.705983626461847,0.5809128630702984,0.2844036697246402,131.0,207.0,218.0,241.0,45.0,86.0,62.0,140.0,2.1068702290073653,1.9271708683467992,1
-0.060291060291047756,0.4622641509431782,-0.060291060291047756,0.7415730337074486,1.0,-0.1863517060366965,-0.8345323741004192,0.0,0.6858407079642983,0.09019607843133719,156.0,255.0,255.0,226.0,102.0,57.0,23.0,155.0,2.286995515694811,1.2291105121290489,1
-0.016949152542368093,0.5880398671094392,-0.02247191011235324,0.5933333333331355,1.0,0.15738498789342437,-0.49794238683107084,0.0,1.3735632183900153,0.335164835164651,108.0,180.0,182.0,174.0,211.0,62.0,61.0,239.0,2.242990654205258,0.8641114982576891,1
-0.09770114942525929,0.24107142857132097,-0.139726027397222,0.30516431924868304,1.0,-0.06081081081079027,-0.47517730496437055,0.0,0.8853503184707737,0.35576923076905975,172.0,191.0,208.0,157.0,100.0,85.0,74.0,139.0,2.1490857946551123,1.6625916870411583,1
-0.03174603174602335,-0.9999999999982758,-0.021390374331545083,-0.9999999999975,0.9581151833397867,-0.9999999999994537,-0.6536796536793708,10.0,0.0,0.20942408376952387,141.0,195.0,191.0,183.0,96.0,58.0,40.0,0.0,2.1848739495795257,2.1886792452819868,1
-0.13082039911305304,0.4136125654448097,-0.13082039911305304,0.25581395348825314,1.0,-0.1842900302114247,-0.5223880597013366,0.0,0.6887755102037303,0.3137254901959554,176.0,255.0,255.0,196.0,78.0,56.0,80.0,135.0,2.3129251700677647,1.3784615384611143,1
-0.23188405797095848,0.18518518518508723,-0.20698254364084614,-0.08943089430890674,-0.3965800274936402,-0.17343173431727918,-0.28723404255311513,0.4320697425928499,0.7044025157228275,0.553719008264234,255.0,255.0,242.0,159.0,40.0,77.0,134.0,112.0,2.207792207791969,2.013071895424179,1
0.0028653295128931618,0.6224899598391075,-0.008498583569402692,0.4076655052263388,1.0,0.07161803713525952,-0.3536121673002458,0.0,1.1542857142850549,0.4775280898873722,226.0,174.0,178.0,175.0,227.0,47.0,85.0,202.0,1.8584779706272552,0.7189292543019657,1
0.07692307692305653,0.1111111111110385,-0.03562945368170175,0.10389610389603644,1.0,-0.40972222222208,-0.5191637630660212,0.0,0.41871921182245386,0.31651376146774474,255.0,174.0,218.0,203.0,101.0,68.0,69.0,85.0,1.7270471464017707,1.6894409937882953,1
0.2264808362368549,0.6624472573836868,0.19727891156455876,0.7205240174669343,0.5701061625478976,0.056300268096499656,-0.5733333333329511,3.652311397034013,1.119318181817546,0.2711864406777363,136.0,111.0,118.0,176.0,124.0,40.0,32.0,197.0,1.6629213483142953,0.798004987530973,1
0.3900709219856773,0.475308641975162,0.07397260273970577,0.6655052264806044,0.7999328719355994,0.09885057471262096,-0.5576036866356878,8.996644716189245,1.2193877551014187,0.28402366863888523,196.0,86.0,169.0,196.0,148.0,85.0,48.0,239.0,1.2198581560281525,1.2208258527825455,1
-0.06397306397304243,0.2984293193715715,0.06106870229005303,0.4090909090906767,0.7402214020565396,-0.05703422053229771,-0.4057142857140539,6.698863625392998,0.8920863309346101,0.4227642276419327,88.0,158.0,123.0,139.0,81.0,67.0,52.0,124.0,2.3278084714544516,1.581120943952336,1
-0.18959107806684403,0.5977653631281578,-0.06837606837603916,0.28251121076220514,1.0,0.1349206349205814,-0.21951219512184417,0.0,1.3119266055033836,0.639999999999488,157.0,160.0,125.0,109.0,189.0,36.0,80.0,143.0,2.1843003412965554,0.7128712871285364,1
0.40883977900541196,0.6255707762554221,0.33858267716526547,0.7033492822963142,0.35008678041177843,-0.1778290993071183,-0.6050955414008885,2.0773339261691444,0.6980392156860008,0.24603174603155076,255.0,107.0,126.0,255.0,144.0,41.0,31.0,178.0,1.182320441988787,0.811881188118611,1
0.2527472527471602,0.8260869565213401,0.19999999999992985,0.8173076923072994,0.6068052929459817,0.04999999999998611,-0.7142857142851773,4.086538459494661,1.1052631578940906,0.16666666666652047,217.0,102.0,114.0,171.0,195.0,18.0,19.0,189.0,1.3783783783781454,0.34285714285706126,1
0.5123674911658967,0.524999999999672,0.3587301587300449,0.6158940397346915,0.2638595279938202,-0.27380952380944235,-0.5538461538457279,1.716872765154052,0.5700934579436588,0.28712871287100283,244.0,69.0,101.0,214.0,9.0,38.0,29.0,122.0,0.9261744966441399,1.4685990338157158,1
0.3607594936707719,0.2716049382714373,0.1748633879780943,0.560606060605636,0.5244849712219934,-0.35220125786152445,-0.6777777777774013,3.2059659072559445,0.47906976744163765,0.19205298013232316,166.0,101.0,151.0,215.0,157.0,59.0,29.0,103.0,1.3859348198968462,1.2486772486769184,1
-0.009009009009006304,0.6729559748423442,0.034482758620678844,0.6121212121208411,0.8933419520272929,-0.10738255033553444,-0.655913978494271,10.0,0.8060606060601176,0.20779220779207289,231.0,168.0,154.0,165.0,180.0,26.0,32.0,133.0,1.836065573770241,0.569863013698474,1
0.0,0.5819209039544735,0.0,0.6969696969692746,0.9999999998565218,-0.2911392405062554,-0.8214285714282781,10.0,0.549019607842922,0.09803921568623607,255.0,255.0,255.0,255.0,229.0,37.0,25.0,140.0,1.999999999999804,0.6681715575619259,1
0.08280254777068306,-0.08074534161485669,0.14864864864861518,-0.14450867052014768,-1.0,-0.5501519756837234,-0.31249999999989153,0.0,0.2901960784312588,0.5238095238092467,183.0,216.0,189.0,255.0,77.0,87.0,99.0,74.0,1.9862068965514956,2.141538461537803,1
0.07594936708859157,0.2424242424240588,0.1778290993071183,0.1156462585033227,-0.21188436823636736,-0.5133531157268506,-0.4650205761314959,0.6503224662830043,0.3215686274508543,0.3651685393256376,240.0,219.0,178.0,255.0,90.0,50.0,65.0,82.0,1.8778135048229498,1.470588235293577,1
0.5068493150683195,0.46835443037945046,0.4057507987219151,0.37278106508853687,-0.04234859889712937,-0.30952380952371744,-0.2739726027395384,0.9187438845983672,0.5272727272724876,0.5698924731176668,159.0,72.0,93.0,220.0,104.0,42.0,53.0,116.0,1.1013384321221602,1.1052631578943732,1
0.07836990595608828,-0.039999999999968,-0.07027027027025128,0.016949152542358518,-1.0,-0.48275862068944714,-0.5468749999997864,0.0,0.3488372093021228,0.292929292929145,255.0,147.0,198.0,172.0,95.0,65.0,58.0,60.0,1.6310679611648222,1.824561403508132,1
-0.09459459459456264,-0.35294117647032874,-0.1326860841423519,0.08641975308631306,-1.0,-0.5056179775278059,-0.6509433962261081,0.0,0.32835820895497886,0.21142857142845062,151.0,162.0,175.0,134.0,54.0,92.0,37.0,44.0,2.1280788177336407,2.609929078013259,1
-0.08474576271183569,0.05590062111797771,-0.21965317919068797,0.18055555555543018,-1.0,-0.227272727272624,-0.5629629629627545,0.0,0.6296296296291632,0.2796208530804362,255.0,160.0,211.0,135.0,69.0,76.0,59.0,85.0,1.8028169014081967,1.9869281045745142,1
-0.16955017301032196,0.11111111111101614,-0.012345679012340599,-0.022556390977426653,0.2925531923274178,-0.2972972972971366,-0.28795811518309533,1.827067683971559,0.5416666666662153,0.552845528454835,126.0,169.0,123.0,120.0,42.0,52.0,68.0,65.0,2.3150684931502883,1.9715639810417198,1
-0.010309278350512808,0.5571428571426582,-0.102803738317733,0.6029411764703666,1.0,0.063414634146326,-0.6275862068963354,0.0,1.1354166666660754,0.22881355932193695,255.0,196.0,236.0,192.0,197.0,62.0,54.0,218.0,1.8688915375444732,0.920222634508178,1
0.026737967914431355,0.04615384615381066,-0.010309278350512808,-0.04895104895101472,0.6520681276208996,-0.47692307692289354,-0.4464944649444847,4.748251794307693,0.3541666666664822,0.3826530612242946,200.0,182.0,196.0,192.0,36.0,62.0,75.0,68.0,1.9259259259256711,2.1754385964902743,1
-0.08695652173908318,0.3705583756343297,-0.07692307692303467,0.9424460431647896,1.0,0.2328767123286608,-0.9215686274500768,0.0,1.6071428571409438,0.040816326530570594,161.0,100.0,98.0,84.0,88.0,62.0,4.0,135.0,1.79775280898836,1.4293948126797034,1
0.3904761904760665,0.2569169960473293,0.20994475138115748,0.5071090047390961,0.4144239546618598,-0.15873015873011675,-0.46666666666642737,2.415440258265323,0.7260273972599425,0.36363636363610935,166.0,96.0,143.0,219.0,189.0,94.0,52.0,159.0,1.3310225303290586,1.4029850746266037,1
0.09913793103446139,0.3333333333331155,0.07594936708859157,0.35999999999976,0.6515679441012804,-0.42857142857130853,-0.6404494382020074,4.7399999937568404,0.39999999999984315,0.21917808219168075,112.0,209.0,219.0,255.0,135.0,51.0,48.0,102.0,2.1299363057322127,1.2035398230084946,1
-0.03466666666665742,0.8007117437719571,0.11042944785272686,0.6482084690551635,0.7088744302729642,0.16589861751148252,-0.45728643216057424,5.869887797796939,1.3977900552478466,0.37241379310319145,149.0,194.0,145.0,181.0,223.0,28.0,54.0,253.0,2.161559888579086,0.4210526315788682,1
0.17241379310340865,0.5336322869952764,0.43661971830973617,0.7185929648237596,0.24408773432504804,-0.19718309859150301,-0.5624999999995606,1.6458096932521307,0.6705882352938547,0.27999999999972,255.0,180.0,100.0,255.0,247.0,52.0,28.0,171.0,1.6551724137929131,0.7969348659002304,1
0.16705882352937246,0.5377358490563502,0.20096852300237264,0.5523809523806894,0.46646668088935,-0.2068126520680762,-0.5566037735846432,2.748594376141723,0.657258064515864,0.2848484848483122,221.0,177.0,165.0,248.0,144.0,49.0,47.0,163.0,1.7205346294044082,0.9679012345676623,1
0.40883977900541196,-0.03333333333327778,0.4655172413791766,0.5675675675660335,0.09878213801359942,-0.7957746478870438,-0.8415841584150083,1.2192192189543678,0.11372549019603384,0.08602150537625158,224.0,107.0,93.0,255.0,31.0,31.0,8.0,29.0,1.235209235209057,2.0327868852442355,1
-0.10795454545451479,0.26701570680614295,-0.11797752808985451,0.475609756097271,1.0,-0.12949640287765127,-0.6446280991732873,0.0,0.7707006369421844,0.2160804020099417,252.0,195.0,199.0,157.0,183.0,70.0,43.0,121.0,1.952440550688116,1.2612612612609773,1
-0.08974358974357056,0.6571428571425889,-0.031818181818174585,0.7807017543856225,1.0,-0.02403846153845576,-0.8015873015869835,0.0,0.9530516431920408,0.11013215859025986,255.0,255.0,227.0,213.0,212.0,42.0,25.0,203.0,2.085889570551934,0.6733466933866387,1
0.0,0.6758620689652842,0.08050847457625414,0.7867647058820637,0.8143411408746071,-0.024096385542163836,-0.7642276422761122,9.772445808293508,0.9529411764702146,0.13364055299533012,255.0,255.0,217.0,255.0,167.0,47.0,29.0,243.0,1.999999999999804,0.746031746031598,1
0.2686567164178436,0.24409448818878418,0.30769230769222883,0.11267605633794883,-0.46391752566301186,-0.5269461077842734,-0.36363636363618,0.36619718297941345,0.30980392156850595,0.466666666666321,255.0,147.0,135.0,255.0,80.0,48.0,63.0,79.0,1.462686567163997,1.505882352940586,1
0.2677595628414569,0.5737704918028084,0.040358744394609784,0.4999999999996094,0.8506224064815091,-0.414634146341337,-0.739837398373683,10.0,0.4137931034480975,0.14953271028030396,213.0,134.0,214.0,232.0,69.0,26.0,32.0,96.0,1.5035063113602378,0.9585253456216781,1
0.051162790697650624,0.645569620252756,-0.1374045801526193,0.5568862275445767,1.0,0.06995884773659673,-0.6021505376340849,0.0,1.1504424778750881,0.24832214765084007,169.0,102.0,149.0,113.0,107.0,28.0,37.0,130.0,1.679012345678667,0.7645051194536641,1
0.5822222222219635,0.18918918918901875,0.3234200743493222,-0.03649635036493687,-1.0,-0.45901639344243483,-0.1234567901233806,0.0,0.3707865168537243,0.7802197802189228,214.0,47.0,91.0,178.0,41.0,45.0,71.0,66.0,0.77366255144017,1.8274111675117628,1
0.24675324675316665,-0.27272727272710745,0.16363636363631406,-0.16666666666655094,1.0,-0.523809523809316,-0.24324324324313368,0.0,0.31249999999983724,0.608695652173472,155.0,116.0,138.0,192.0,17.0,105.0,84.0,60.0,1.602763385146528,2.9268292682916632,1
0.3017751479289048,0.0412371134020406,0.17333333333328713,0.20958083832322782,0.09466221849054343,-0.3707165109033113,-0.40271493212651466,1.209120220398298,0.45909090909070044,0.42580645161262853,254.0,118.0,155.0,220.0,38.0,93.0,66.0,101.0,1.329577464788545,2.289230769230065,1
0.020979020979013645,0.2549019607841471,-0.10429447852757537,0.4117647058820502,1.0,-0.20661157024784851,-0.6363636363633471,0.0,0.6575342465748921,0.22222222222209878,161.0,140.0,180.0,146.0,190.0,57.0,40.0,96.0,1.908006814309726,1.139999999999715,1
0.5789473684207987,0.3412698412697059,0.43999999999982403,0.43829787234023904,-0.0019379844959161645,-0.03151862464182478,-0.02941176470586073,0.9961315278200027,0.9388888888883673,0.9428571428557959,239.0,48.0,70.0,180.0,149.0,83.0,66.0,169.0,0.7456310679610202,1.3719008264459975,1
-0.23999999999993143,0.2678571428569037,-0.24858757062139872,0.1359999999998912,-1.0,-0.303921568627302,-0.6072727272725065,0.0,0.5338345864657641,0.24434389140260437,164.0,217.0,221.0,133.0,106.0,41.0,54.0,71.0,2.374829001367664,1.2664092664087776,1
-0.21991701244804154,0.44067796610132143,-0.16444444444437137,0.666666666666013,1.0,-0.05027932960891046,-0.7702702702697499,0.0,0.9042553191479742,0.12977099236631318,178.0,147.0,131.0,94.0,68.0,33.0,17.0,85.0,2.077738515900693,1.2054794520542442,1
0.40714285714271176,0.6543209876540518,0.34931506849303107,0.6962025316452759,0.33178538847474026,0.010050251256278881,-0.4503816793889692,1.9930503841401284,1.020304568527401,0.37894736842065374,192.0,83.0,95.0,197.0,67.0,42.0,36.0,201.0,1.1963963963961808,0.9545454545451834,1
0.36729222520097393,0.4731707317070863,0.3043478260868787,0.6502732240433605,0.3623693379410083,-0.2561576354679172,-0.6190476190472506,2.1366120211552726,0.5921568627448659,0.23529411764688585,124.0,118.0,136.0,255.0,98.0,54.0,32.0,151.0,1.5349593495932463,1.2100840336131065,1
0.46996466431078804,0.7403508771927227,0.3639344262293889,0.6315789473682133,0.26885075400315445,0.0877192982455948,-0.2679738562089752,1.7354196296796207,1.1923076923071192,0.5773195876282708,137.0,75.0,97.0,208.0,142.0,37.0,56.0,248.0,1.2121212121209672,0.6379310344826211,1
0.24087591240870052,0.6205533596835492,0.4697406340056283,0.4963503649633225,0.027543710668393298,-0.10869565217388942,-0.14285714285705414,1.0566477092371587,0.8039215686271357,0.7499999999991848,255.0,156.0,92.0,255.0,162.0,48.0,69.0,205.0,1.518248175182297,0.8293736501078123,1
0.19999999999995294,0.7589285714282327,0.09207708779441283,0.3680555555554278,0.599780240958061,-0.12831858407076807,-0.39933993399326756,3.9972545176220886,0.7725490196075402,0.4292452830186655,255.0,170.0,212.0,255.0,216.0,27.0,91.0,197.0,1.5999999999998116,0.46252676659519004,1
0.49122807017529496,0.5733333333325689,0.38964577656665134,0.7101449275352026,0.29141831236075566,-0.6242038216558522,-0.8360655737698065,1.8225397785916304,0.23137254901951712,0.08928571428563456,255.0,87.0,112.0,255.0,80.0,16.0,10.0,59.0,1.0175438596489739,0.7485380116954687,1
0.2348668280871102,0.6593886462879217,0.21428571428566326,0.46718146718128684,0.3711048158095022,-0.14606741573030427,-0.41025641025623494,2.18018017916244,0.7450980392153941,0.41818181818156475,240.0,158.0,165.0,255.0,220.0,39.0,69.0,190.0,1.5585696670774896,0.639344262294951,1
-0.007905138339919387,0.4999999999998016,-0.007905138339919387,0.7914691943124211,1.0,-0.1409090909090589,-0.841155234656736,0.0,0.752988047808465,0.08627450980388773,211.0,255.0,255.0,251.0,250.0,63.0,22.0,189.0,2.0987654320985496,0.8920353982299305,1
0.0,0.3881278538811013,0.07142857142855642,0.670329670329302,0.8074074072984979,-0.2530712530711909,-0.7609561752985017,9.384615371473739,0.5960784313723153,0.13574660633478022,249.0,255.0,221.0,255.0,206.0,67.0,30.0,152.0,2.0118343195264288,1.0894308943087216,1
0.23227383863075007,0.33802816901384647,0.24752475247518627,0.9999999999989474,0.6031746031259974,-0.45244956772321254,-0.9999999999993422,4.039999998364587,0.37698412698397743,0.0,122.0,157.0,152.0,252.0,219.0,47.0,0.0,95.0,1.8255813953485718,0.9215686274507545,1
0.04830917874394969,0.26666666666622224,0.009302325581393186,0.6170212765944318,0.970295465163401,-0.7019607843134502,-0.9189189189185051,10.0,0.1751152073731912,0.04225352112674073,201.0,197.0,213.0,217.0,165.0,22.0,9.0,38.0,1.94088669950715,0.7125506072871609,1
-0.07479224376729231,0.5688622754487612,-0.11170212765954476,0.6477987421379574,1.0,-0.12080536912747625,-0.7637130801684542,0.0,0.7844311377240812,0.13397129186596463,211.0,194.0,209.0,167.0,182.0,36.0,28.0,131.0,2.0261096605741478,0.7480519480517538,1
0.3974358974356427,0.4444444444439506,0.3132530120480041,0.23809523809501135,-0.1363163371242509,-0.2528735632182455,-0.1752577319585822,0.7600732598303552,0.5963302752288107,0.7017543859636811,96.0,47.0,57.0,109.0,45.0,25.0,40.0,65.0,1.2575250836116196,1.2499999999992188,1
0.12342569269518303,0.1464968152865309,0.09313725490193796,0.07142857142852892,-0.13191489353703392,-0.4249201277953914,-0.40684410646372365,0.7669172924093873,0.4035874439460074,0.42162162162139377,247.0,174.0,185.0,223.0,65.0,67.0,78.0,90.0,1.7017114914423346,1.854671280276175,1
-0.0685579196217332,0.22448979591825283,-0.10859728506784874,0.2834224598928966,1.0,-0.24290220820181613,-0.5705128205126376,0.0,0.6091370558372543,0.2734693877549904,255.0,226.0,245.0,197.0,66.0,76.0,67.0,120.0,1.9999999999997786,1.7988165680468051,1
0.03667481662590791,0.7445255474449838,-0.05357142857141661,0.8745098039212257,1.0,0.05986696230597342,-0.8730158730155266,0.0,1.127358490565506,0.0677966101694628,188.0,197.0,236.0,212.0,194.0,35.0,16.0,239.0,1.9848866498738054,0.5566600397613207,1
-0.02068965517240666,0.6159999999997536,0.10937499999995728,0.501858736059293,0.6421172668340387,0.17441860465111209,-0.2596685082871494,4.588422725491627,1.4225352112666039,0.5877192982450985,197.0,148.0,114.0,142.0,104.0,48.0,67.0,202.0,1.8645669291335645,0.9552238805967773,1
0.03571428571427296,0.6496350364958763,-0.04290429042902875,0.467532467532164,1.0,-0.12403100775188991,-0.5879396984921669,0.0,0.7793103448270489,0.25949367088591174,183.0,135.0,158.0,145.0,84.0,24.0,41.0,113.0,1.80602006688933,0.7836734693874353,1
