NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.22513089005229708,0.4025974025972283,-0.06918238993708517,0.33884297520647155,1.0,0.04516129032256608,-0.359999999999856,0.0,1.094594594593855,0.47058823529384086,210.0,234.0,170.0,148.0,100.0,69.0,80.0,162.0,2.2663438256655852,1.379999999999655,1
-0.19834710743793457,0.41501976284568576,-0.2362204724408519,0.49790794979058667,1.0,0.29710144927525467,-0.4470046082947249,0.0,1.8453608247403657,0.382165605095298,187.0,145.0,157.0,97.0,213.0,74.0,60.0,179.0,2.0209059233445954,1.0962962962960932,1
-0.6451612903223205,0.43266475644686747,-0.5925925925923182,0.3404825737264503,-1.0,0.7006802721086053,-0.16610169491519794,0.0,5.681818181805268,0.7151162790693517,131.0,204.0,172.0,44.0,187.0,99.0,123.0,250.0,2.7993138936530357,1.2472440944879926,1
0.03883495145630125,0.09999999999997222,0.0835443037974472,0.38461538461525013,0.6430948417927216,-0.03883495145630125,-0.3457249070630685,4.603729598218635,0.9252336448593808,0.4861878453035988,127.0,198.0,181.0,214.0,132.0,162.0,88.0,198.0,2.149253731342992,1.9816513761464858,1
0.05756929637525425,0.298804780876375,0.12727272727269834,0.4818181818179628,0.5820895521431639,-0.2068126520680762,-0.5421686746985774,3.785714282738936,0.657258064515864,0.2968749999998454,187.0,221.0,192.0,248.0,84.0,88.0,57.0,163.0,2.015963511972404,1.6643026004724197,1
-0.2811594202897736,0.5135135135132359,-0.3053221288514551,0.7721518987336886,1.0,0.060606060606037654,-0.8565737051789416,0.0,1.1290322580636056,0.07725321888408702,91.0,221.0,233.0,124.0,136.0,45.0,18.0,140.0,2.6910197869097883,0.9836065573767805,1
0.02298850574711983,0.7235772357720637,-0.002801120448178487,0.7165991902831107,1.0,0.08717948717946483,-0.6728971962613678,0.0,1.1910112359543872,0.195530726256874,141.0,170.0,179.0,178.0,160.0,34.0,35.0,212.0,2.0637329286795048,0.6181818181816777,1
-0.23547400611613595,0.5423197492161309,-0.2401215805470395,0.8923076923073492,1.0,0.326145552560559,-0.8715596330271231,0.0,1.9679999999984257,0.06862745098035852,185.0,202.0,204.0,125.0,116.0,73.0,14.0,246.0,2.2633053221285344,1.1496062992123721,1
-0.6710526315785059,0.041916167664645565,-0.6644295302008965,0.041916167664645565,-1.0,0.5535714285709343,-0.2156862745096982,0.0,3.4799999999860805,0.6451612903220604,58.0,127.0,124.0,25.0,99.0,80.0,80.0,87.0,3.014836795251331,1.849710982658425,1
-0.7770034843202868,-0.2950819672128729,-0.7770034843202868,-0.21818181818161983,-0.5615252403647197,0.1466666666664711,-0.5838509316768373,0.28079902164217774,1.3437499999958007,0.26274509803911267,42.0,255.0,255.0,32.0,132.0,79.0,67.0,43.0,3.4931506849309084,1.897897897897328,1
-0.8613138686128243,0.21348314606729582,-0.8613138686128243,0.9999999999990741,1.0,0.7007874015742513,-0.9999999999996079,0.0,5.684210526285873,0.0,195.0,255.0,255.0,19.0,156.0,70.0,0.0,108.0,2.8176795580106604,1.386138613861043,1
-0.24087591240870052,0.49514563106772086,-0.24087591240870052,0.7599999999995658,1.0,-0.006451612903223726,-0.8478260869562146,0.0,0.9871794871788544,0.0823529411764383,188.0,255.0,255.0,156.0,220.0,52.0,21.0,154.0,2.3887587822011254,0.8702928870291067,1
-0.45714285714272657,0.5342465753422219,-0.45714285714272657,0.36585365853643664,-1.0,0.27756653992384883,-0.5315315315313719,0.0,1.7684210526297175,0.30588235294105653,195.0,255.0,255.0,95.0,255.0,51.0,78.0,168.0,2.549999999999681,0.777142857142709,1
-0.3043478260868787,0.5987460815045145,-0.3043478260868787,0.49560117302038253,1.0,0.3043478260868787,-0.49560117302038253,0.0,1.8749999999986215,0.33725490196065205,177.0,255.0,255.0,136.0,255.0,64.0,86.0,255.0,2.4787363304978762,0.8025078369904698,1
-0.10869565217388942,0.48979591836709707,-0.10869565217388942,0.6132596685079486,1.0,-0.1680911680911202,-0.7586206896549108,0.0,0.7121951219508721,0.1372549019607305,244.0,255.0,255.0,205.0,228.0,50.0,35.0,146.0,2.127215849843365,0.8438818565399063,1
-0.03465346534652608,0.4117647058820502,-0.06024096385540717,0.5737704918028084,1.0,-0.3402061855668934,-0.7886178861785412,0.0,0.49230769230743987,0.11818181818176447,194.0,209.0,220.0,195.0,168.0,40.0,26.0,96.0,2.0718711276329524,0.9302325581392645,1
-0.14606741573030427,0.5402298850571609,-0.14606741573030427,0.44864864864840615,1.0,-0.17283950617278618,-0.6666666666664488,0.0,0.7052631578943657,0.19999999999992157,119.0,255.0,255.0,190.0,29.0,40.0,51.0,134.0,2.4908424908421867,1.3168724279829973,1
-0.1409395973154047,0.5092024539874177,-0.1409395973154047,0.4302325581392848,1.0,-0.21904761904754952,-0.6776315789471455,0.0,0.6406249999996664,0.1921568627450227,94.0,255.0,255.0,192.0,146.0,40.0,49.0,123.0,2.5628140703514366,0.9169054441258118,1
-0.22891566265054725,0.7142857142853499,-0.22891566265054725,0.6231884057968005,1.0,0.02439024390243159,-0.7346938775507705,0.0,1.049999999999344,0.15294117647052827,37.0,255.0,255.0,160.0,87.0,28.0,39.0,168.0,2.885431400282477,0.7202572347264565,1
-0.18343195266266762,0.41258741258726833,-0.12933753943213586,0.5719844357974428,1.0,0.1882352941175917,-0.5299145299143034,0.0,1.4637681159409683,0.3072625698322306,96.0,200.0,179.0,138.0,187.0,84.0,55.0,202.0,2.523659305993293,1.2064631956909861,1
-0.12627986348118558,0.4305555555552566,-0.03396226415093058,0.3642384105957853,1.0,-0.10822510822506139,-0.4810810810808211,0.0,0.8046874999993714,0.3503649635033939,200.0,165.0,137.0,128.0,102.0,41.0,48.0,103.0,2.006079027355318,1.1428571428567447,1
-0.5809523809521043,0.470967741935332,-0.6239316239313574,0.6951672862450947,1.0,0.6764705882350455,-0.6450216450213658,0.0,5.181818181806404,0.21578947368409696,237.0,166.0,190.0,44.0,222.0,82.0,41.0,228.0,2.1663947797712613,1.0684039087946142,1
-0.8085106382974423,0.3472222222221017,-0.7942857142852605,0.4109090909089415,-1.0,0.8301886792448915,-0.31932773109230284,0.0,10.0,0.5159235668786524,190.0,170.0,157.0,18.0,91.0,94.0,81.0,194.0,2.4817518248170654,1.5898520084563235,1
-0.25139664804462253,0.28767123287663354,-0.1624999999999492,0.2401055408970343,1.0,0.2737127371272971,-0.1272727272726887,0.0,1.7537313432822734,0.7741935483866806,173.0,224.0,186.0,134.0,151.0,130.0,144.0,235.0,2.37350993377452,1.6099071207427846,1
0.1904761904761401,0.31578947368407206,0.15384615384611441,0.3824884792624966,0.4263053535225464,-0.19999999999994666,-0.4224137931032662,2.486175113590851,0.6666666666663704,0.40606060606036,143.0,153.0,165.0,225.0,120.0,78.0,67.0,150.0,1.816023738872134,1.4647887323940223,1
0.039370078740141985,0.27272727272714875,0.08196721311472051,0.5909090909087552,0.7563676632319654,0.029411764705871542,-0.5135135135131665,7.209090900294678,1.0606060606052572,0.32142857142828446,144.0,122.0,112.0,132.0,145.0,80.0,36.0,140.0,1.8769230769227159,1.4382022471906881,1
0.09154929577461565,0.4918032786883231,-0.0032154340836002522,0.8958333333328669,1.0,0.08011869436199404,-0.8795180722886269,0.0,1.1741935483863393,0.06410256410252302,146.0,129.0,156.0,155.0,188.0,62.0,10.0,182.0,1.8461538461535159,1.0040485829957482,1
-0.4260869565215539,0.13385826771648274,-0.35294117647041523,0.5824175824172625,1.0,0.3714285714283946,-0.5681818181814954,0.0,2.181818181814876,0.2753623188403802,94.0,164.0,138.0,66.0,79.0,110.0,38.0,144.0,2.6885245901633836,1.986455981940861,1
-0.04032258064514503,0.13761467889901946,-0.1877133105801407,0.29166666666651475,1.0,0.020576131687234333,-0.43801652892543885,0.0,1.0420168067218134,0.39080459770092485,64.0,129.0,174.0,119.0,153.0,94.0,68.0,124.0,2.340136054421238,1.617204301074921,1
-0.4697406340056283,0.33812949640263446,-0.4697406340056283,0.06896551724133967,-1.0,0.0054054054054024836,-0.5178571428569888,0.0,1.0108695652162925,0.3176470588234049,63.0,255.0,255.0,92.0,122.0,46.0,81.0,93.0,3.0676691729318692,1.1986970684035183,1
-0.19306930693064528,0.47565543071143235,-0.16836734693873256,0.5330739299608821,1.0,0.09444444444441821,-0.584775086504988,0.0,1.2085889570544734,0.26200873362433974,182.0,241.0,229.0,163.0,154.0,70.0,60.0,197.0,2.3313180169283756,1.1405295315679957,1
-0.33123028391156745,0.4876847290637992,-0.39428571428560166,0.4731707317070863,1.0,0.17509727626452332,-0.6375838926172357,0.0,1.4245283018854484,0.22131147540974538,110.0,211.0,244.0,106.0,180.0,52.0,54.0,151.0,2.645768025077955,0.9563218390802399,1
-0.43258426966279984,0.6721311475407633,-0.43258426966279984,0.8888888888885597,1.0,0.43258426966279984,-0.8888888888885597,0.0,2.524752475245025,0.05882352941174164,211.0,255.0,255.0,101.0,255.0,50.0,15.0,255.0,2.4817518248172163,0.6557377049179253,1
-0.21140142517809707,0.8345323741004192,-0.21140142517809707,0.5548780487803187,1.0,0.21140142517809707,-0.5548780487803187,0.0,1.5361445783123278,0.2862745098038093,255.0,255.0,255.0,166.0,250.0,23.0,73.0,255.0,2.1911922663800008,0.33393829401082864,1
-0.038461538461527896,0.6066666666664645,-0.025069637883001376,0.6013289036542853,1.0,0.158653846153808,-0.5081967213112671,0.0,1.3771428571420703,0.32608695652156194,240.0,189.0,184.0,175.0,205.0,59.0,60.0,241.0,1.9066834804537318,0.836879432623965,1
-0.2699386503066657,0.44117647058801907,-0.2999999999999118,0.5555555555552616,1.0,0.10526315789469727,-0.6806083650187527,0.0,1.2352941176460208,0.19004524886869228,95.0,207.0,221.0,119.0,166.0,57.0,42.0,147.0,2.6369426751588154,1.0679156908662604,1
-0.11597374179428535,0.12328767123270783,-0.11597374179428535,0.49090909090819834,1.0,-0.6625514403289455,-0.895910780668812,0.0,0.2029702970296025,0.0549019607842922,161.0,255.0,255.0,202.0,127.0,32.0,14.0,41.0,2.336769759449904,1.1034482758615933,1
-0.22009569377985166,0.9695431472076297,-0.22009569377985166,0.847619047618644,1.0,0.0868347338935331,-0.8819188191878665,0.0,1.1901840490790245,0.06274509803919108,199.0,255.0,255.0,163.0,150.0,3.0,16.0,194.0,2.3394495412841354,0.06857142857140898,1
-0.41176470588217995,0.3999999999996667,-0.3607305936071412,0.4999999999995536,1.0,0.09090909090903189,-0.6836158192086533,0.0,1.1999999999982858,0.1879194630871222,170.0,168.0,149.0,70.0,119.0,36.0,28.0,84.0,2.333333333332928,1.0472727272723465,1
-0.36336336336325425,0.5629629629627545,-0.34969325153363506,0.4602076124565882,1.0,0.33123028391156745,-0.47651006711393407,0.0,1.9905660377339711,0.3545454545452934,152.0,227.0,220.0,106.0,208.0,59.0,78.0,211.0,2.5505617977524504,0.878957169459799,1
0.2750809061487783,0.5191256830598256,0.20121951219506062,0.5885714285710922,0.49044866981030205,-0.17261904761899624,-0.5688622754487612,2.925021643567218,0.7055837563448195,0.27480916030513375,171.0,112.0,131.0,197.0,73.0,44.0,36.0,139.0,1.5135135135132578,1.1733333333329423,1
-0.314984709480026,0.5501519756837234,-0.27272727272718417,0.5789473684208735,1.0,0.38964577656665134,-0.48484848484830123,0.0,2.2767857142836814,0.3469387755100271,229.0,215.0,196.0,112.0,66.0,74.0,68.0,255.0,2.2308690012967274,1.2622601279315007,1
-0.2655086848634577,0.34082397003732556,-0.23514211886298833,0.5565217391301929,1.0,0.09480122324156123,-0.648275862068742,0.0,1.2094594594586423,0.21338912133882287,212.0,255.0,239.0,148.0,39.0,88.0,51.0,179.0,2.344827586206627,1.7868020304563994,1
-0.4511627906974646,0.647058823529158,-0.44339622641488524,0.4788732394364511,1.0,0.5613382899626166,-0.34801762114522117,0.0,3.5593220338922724,0.48366013071863817,215.0,156.0,153.0,59.0,105.0,45.0,74.0,210.0,2.1296928327641416,0.8888888888886695,1
-0.20707070707065478,0.13636363636353308,-0.2378640776698452,0.4150943396222499,1.0,-0.3534482758619166,-0.7832167832165094,0.0,0.4777070063691225,0.12156862745093272,211.0,239.0,255.0,157.0,104.0,57.0,31.0,75.0,2.26004728132361,1.5563139931735304,1
-0.21227621483370532,0.2803347280333555,-0.24694376528111323,0.5376884422107852,1.0,-0.003257328990226952,-0.6943521594682078,0.0,0.9935064935058484,0.18039215686267437,155.0,237.0,255.0,154.0,89.0,86.0,46.0,153.0,2.4214559386970085,1.6618357487918691,1
-0.35433070866127786,0.4355400696862594,-0.3740458015265748,0.7310924369744828,1.0,0.4305555555554061,-0.6981132075468406,0.0,2.5121951219481558,0.17777777777767903,145.0,172.0,180.0,82.0,116.0,81.0,32.0,206.0,2.4098073555162154,1.3388429752063349,1
-0.3569321533922251,0.08771929824557556,-0.39106145251385727,0.24623115577877075,-1.0,0.06437768240340586,-0.5370370370368713,0.0,1.1376146788980388,0.3012048192769875,195.0,230.0,249.0,109.0,126.0,104.0,75.0,124.0,2.40837696335047,1.8165938864624855,1
0.19186046511622332,0.4074074074072398,0.030150753768836646,0.35714285714271543,0.8443002778171969,-0.09042553191486957,-0.4087591240874421,10.0,0.8341463414630078,0.419689119170767,34.0,139.0,193.0,205.0,193.0,72.0,81.0,171.0,2.150870406189139,1.1338582677163123,1
-0.23529411764698963,0.5462962962960434,-0.2284866468842052,0.5113122171943388,1.0,0.12457912457908264,-0.5862068965514996,0.0,1.2846153846143966,0.2608695652172653,124.0,210.0,207.0,130.0,57.0,49.0,54.0,167.0,2.4925816023735172,1.217391304347448,1
-0.32799999999986884,0.3959183673467772,-0.2499999999998884,0.7905759162299526,1.0,0.3411764705881015,-0.7499999999995313,0.0,2.035714285711862,0.14285714285704082,162.0,166.0,140.0,84.0,223.0,74.0,20.0,171.0,2.2975778546708825,1.0922509225090236,1
-0.5205992509361347,0.33632286995500615,-0.5151515151513201,0.38604651162772746,-1.0,0.39906103286366246,-0.5037593984960512,0.0,2.328124999996362,0.32999999999983504,88.0,203.0,200.0,64.0,158.0,74.0,66.0,149.0,2.910394265232453,1.3010989010986151,1
-0.2686567164178436,0.5315315315313719,-0.2686567164178436,0.6037735849054705,1.0,0.2686567164178436,-0.6037735849054705,0.0,1.7346938775498404,0.24705882352931488,179.0,255.0,255.0,147.0,224.0,78.0,63.0,255.0,2.4401913875595165,0.9826771653541759,1
-0.4812286689418153,0.7867647058820637,-0.5337423312881798,0.7173144876322554,1.0,0.5235109717866697,-0.7241379310342331,0.0,3.1973684210484246,0.159999999999936,255.0,217.0,250.0,76.0,192.0,29.0,40.0,243.0,2.2692810457513373,0.4705882352940222,1
-0.19209039548017173,0.5789473684208495,-0.22493224932243228,0.5050167224078579,1.0,0.2228260869564612,-0.5066666666664978,0.0,1.5734265734254733,0.3274336283184392,200.0,211.0,226.0,143.0,112.0,60.0,74.0,225.0,2.20653594771213,1.050328227570886,1
-0.08181818181816322,0.43220338983032536,-0.11208791208788746,0.5648148148145533,1.0,-0.08894878706197064,-0.6866666666664378,0.0,0.8366336633659225,0.18577075098806886,183.0,238.0,253.0,202.0,68.0,67.0,47.0,169.0,2.211382113820881,1.4447439353095837,1
-0.017857142857137544,0.9685863874340479,-0.011976047904188032,0.7407407407403979,1.0,0.06515580736542063,-0.7157360406087738,0.0,1.1393939393932488,0.16568047337268305,199.0,171.0,169.0,165.0,144.0,3.0,28.0,188.0,1.937677053824088,0.0710059171597423,1
-0.15646258503397814,0.8870967741931908,-0.15646258503397814,0.7794676806080687,1.0,0.11428571428568708,-0.7957746478870438,0.0,1.258064516128356,0.11372549019603384,194.0,255.0,255.0,186.0,150.0,14.0,29.0,234.0,2.2921348314604164,0.2718446601941088,1
-0.5426008968607433,0.6959064327481311,-0.5255813953485928,0.5934065934062674,1.0,0.4795918367344492,-0.6318407960195862,0.0,2.843137254896386,0.22560975609742343,255.0,172.0,164.0,51.0,131.0,26.0,37.0,145.0,2.116923076922751,0.6341463414632214,1
-0.6190476190474226,0.7833935018047714,-0.6190476190474226,0.5294117647057185,-1.0,0.6091205211724401,-0.5407854984892626,0.0,4.116666666659805,0.29803921568615765,126.0,255.0,255.0,60.0,191.0,30.0,76.0,247.0,2.9310344827581996,0.48192771084327674,1
0.0,0.28333333333309724,-0.09973045822099738,0.5247524752470052,1.0,-0.3688524590162423,-0.78947368421018,0.0,0.46107784431110116,0.11764705882347175,174.0,167.0,204.0,167.0,0.0,43.0,24.0,77.0,1.979259259258966,2.110429447851466,1
-0.29496402877687233,0.5409836065571554,-0.307420494699538,0.43511450381662786,1.0,0.31468531468520466,-0.4285714285712631,0.0,1.9183673469368179,0.3999999999997838,179.0,180.0,185.0,98.0,156.0,56.0,74.0,188.0,2.260596546310477,0.9824561403506618,1
-0.1111111111110869,0.38235294117618945,-0.10526315789471376,0.2617449664427774,1.0,-0.3691275167783996,-0.6416938110747096,0.0,0.46078431372526435,0.21825396825388166,223.0,255.0,252.0,204.0,122.0,42.0,55.0,94.0,2.1771611526144956,1.1199999999996266,1
-0.2879999999998848,0.38392857142840003,-0.3073929961088298,0.5270935960588536,1.0,0.2704918032785777,-0.5555555555552983,0.0,1.7415730337059083,0.28571428571411567,212.0,161.0,168.0,89.0,44.0,69.0,48.0,155.0,2.0674157303367466,1.6379821958452114,1
-0.060291060291047756,-0.16959064327475465,-0.060291060291047756,-0.05333333333329778,-0.06123444748032198,-0.5218855218853462,-0.5269461077842734,0.8845977026162316,0.3141592920352592,0.30980392156850595,151.0,255.0,255.0,226.0,2.0,100.0,79.0,71.0,2.299887260428151,2.9304029304018573,1
-0.17511520737323155,0.2727272727271178,-0.17511520737323155,0.2513966480445523,1.0,-0.23024054982809958,-0.5838509316768373,0.0,0.6256983240219969,0.26274509803911267,105.0,255.0,255.0,179.0,65.0,64.0,67.0,112.0,2.5692695214102557,1.6786885245896137,1
-0.19718309859150301,0.5039999999997984,-0.19718309859150301,0.627705627705356,1.0,0.04735376044566926,-0.7114093959729156,0.0,1.0994152046777197,0.16862745098032603,135.0,255.0,255.0,171.0,74.0,62.0,43.0,188.0,2.4999999999996936,1.2849740932639158,1
-0.49560117302038253,0.2935779816512415,-0.49560117302038253,0.3492822966505506,-1.0,0.2422907488985717,-0.5789473684208735,0.0,1.6395348837190238,0.2666666666665621,72.0,255.0,255.0,86.0,152.0,77.0,68.0,141.0,3.0538922155684047,1.3780760626395128,1
-0.271375464683914,0.4212765957445016,-0.26315789473674317,0.7395833333329482,1.0,0.2603773584904678,-0.7409326424866628,0.0,1.7040816326513224,0.14880952380943524,17.0,171.0,168.0,98.0,148.0,68.0,25.0,167.0,2.9934354485770256,1.2062084257203534,1
-0.13714285714281796,0.36666666666646297,-0.07361963190181792,0.3297297297295515,1.0,-0.10218978102186052,-0.4767932489449465,0.0,0.8145695364233017,0.35428571428551187,88.0,199.0,175.0,151.0,109.0,57.0,62.0,123.0,2.4992150706432494,1.3179190751441279,1
-0.3934426229507122,0.5153846153844172,-0.27922077922068855,0.766816143497414,1.0,0.27922077922068855,-0.766816143497414,0.0,1.774774774773176,0.1319796954314051,136.0,255.0,197.0,111.0,206.0,63.0,26.0,197.0,2.6948480845438976,0.9527410207937707,1
-0.20094562647749387,0.4806201550385734,-0.12207792207789038,0.42007434944222305,1.0,0.06111111111109414,-0.4693877551018812,0.0,1.1301775147922308,0.36111111111094396,195.0,254.0,216.0,169.0,156.0,67.0,78.0,191.0,2.3302752293575306,1.1143451143448826,1
-0.14606741573030427,0.7010676156581135,-0.1304347826086658,0.43113772455076915,1.0,0.11421911421908759,-0.4444444444443145,0.0,1.2578947368414433,0.38461538461522893,255.0,255.0,247.0,190.0,163.0,42.0,95.0,239.0,2.136125654450038,0.6913580246912158,1
-0.22751322751310715,0.8031088082897394,-0.21081081081069689,0.7938144329892816,1.0,0.4089068825909276,-0.696969696969169,0.0,2.3835616438323513,0.17857142857126912,239.0,116.0,112.0,73.0,177.0,19.0,20.0,174.0,1.7058823529408627,0.3907455012852466,1
-0.13953488372089778,0.4545454545451791,-0.1062801932366893,0.25654450261766676,1.0,-0.21311475409829078,-0.5266666666664911,0.0,0.6486486486482981,0.31004366812213535,165.0,245.0,229.0,185.0,87.0,45.0,71.0,120.0,2.3333333333330555,1.212121212120804,1
-0.4022988505745971,0.48314606741545896,-0.377245508981923,0.5903614457827769,1.0,0.11864406779655991,-0.7424242424239612,0.0,1.2692307692295488,0.14782608695645746,211.0,244.0,230.0,104.0,131.0,46.0,34.0,132.0,2.430884184308539,1.0366197183095671,1
0.4299065420558739,0.6902654867253584,0.330434782608552,0.8725490196074155,0.4506413435951446,0.11046511627903766,-0.711111111110321,2.640608874329721,1.2483660130710796,0.16883116883094956,119.0,61.0,77.0,153.0,109.0,35.0,13.0,191.0,1.2385786802027314,0.7567567567565523,1
-0.42038216560496167,0.554006968640922,-0.4739884393062214,0.7839999999996864,1.0,0.42038216560496167,-0.8085106382975856,0.0,2.4505494505467578,0.10588235294113495,187.0,223.0,255.0,91.0,89.0,64.0,27.0,223.0,2.464088397789715,1.1636363636360991,1
-0.5930232558136087,0.7966101694910754,-0.6410256410253123,0.9629629629623686,1.0,0.6391752577316293,-0.9631901840484889,0.0,4.542857142844163,0.018749999999988283,126.0,137.0,160.0,35.0,53.0,18.0,3.0,159.0,2.5195402298844782,0.5806451612900885,1
-0.6326530612242747,0.5692307692305941,-0.6142857142854949,0.6721311475407633,1.0,0.6504854368929934,-0.6376811594200589,0.0,4.722222222213477,0.22123893805299946,115.0,240.0,226.0,54.0,190.0,70.0,50.0,255.0,2.958397534668265,0.9572649572647935,1
