NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.4509803921566859,0.7978723404251076,-0.505300353356712,0.5868544600936212,1.0,0.41422594142242086,-0.6575875486378765,0.0,2.4142857142822653,0.20657276995295468,201.0,185.0,213.0,70.0,212.0,19.0,44.0,169.0,2.3088923556938674,0.3627684964199612,1
-0.43258426966279984,0.16455696202510814,-0.38601823708194954,0.39393939393879707,1.0,-0.3741496598636911,-0.8387096774190167,0.0,0.4554455445540045,0.08771929824557556,245.0,255.0,228.0,101.0,77.0,33.0,20.0,46.0,2.383177570093179,1.3968253968246578,1
-0.12849162011169596,0.333333333332906,-0.03999999999998769,0.2235294117644429,1.0,-0.49999999999975964,-0.67326732673234,0.0,0.3333333333331197,0.1952662721892336,219.0,202.0,169.0,156.0,171.0,26.0,33.0,52.0,2.0744544287545477,0.7563636363633613,1
0.17142857142853063,0.6435643564350063,0.1742243436753761,0.9999999999987952,0.7032520324601902,-0.4954407294831321,-0.999999999999422,5.739726024097268,0.3373983739836027,0.0,255.0,174.0,173.0,246.0,49.0,18.0,0.0,83.0,1.6395759717312555,0.857142857142347,1
-0.21822541966421627,0.7580645161284209,-0.12365591397846139,0.7723577235766078,1.0,-0.1985294117646329,-0.874439461883016,0.0,0.6687116564413076,0.06698564593298231,255.0,254.0,209.0,163.0,69.0,15.0,14.0,109.0,2.1943844492438234,0.5769230769227995,1
0.0,0.6823529411760693,0.180055401662,0.9999999999993008,0.6948356806921829,-0.19662921348309084,-0.9999999999993244,5.553846150759288,0.6713615023471027,0.0,255.0,213.0,148.0,213.0,174.0,27.0,0.0,143.0,1.9060402684561626,0.5822102425874441,1
-0.3527851458885006,0.4320987654315653,-0.3527851458885006,0.48717948717886256,1.0,-0.35555555555535806,-0.8545454545451439,0.0,0.4754098360651841,0.07843137254898885,143.0,255.0,255.0,122.0,64.0,23.0,20.0,58.0,2.6322580645157894,1.0952380952374434,1
-0.3061224489794877,0.41935483870900103,-0.3333333333332244,0.23943661971797262,-1.0,-0.39726027397233066,-0.7662337662334345,0.0,0.4313725490191849,0.13235294117640573,238.0,192.0,204.0,102.0,27.0,18.0,27.0,44.0,2.1215469613256737,1.3457943925221068,1
-0.5537848605575483,0.2982456140348261,-0.5234042553189262,0.681818181817407,1.0,0.13846153846143197,-0.8549222797923032,0.0,1.3214285714262117,0.07821229050274961,95.0,195.0,179.0,56.0,143.0,40.0,14.0,74.0,2.883548983363607,1.0774410774407146,1
0.005102040816325229,0.26086956521710775,0.01546391752576921,0.08411214953263167,0.689404933995436,-0.5450980392154725,-0.5916666666664202,5.439252301271085,0.2944162436546729,0.25654450261766676,255.0,195.0,191.0,197.0,95.0,34.0,49.0,58.0,1.852731591448711,1.230769230768674,1
-0.09027777777774644,-0.1136363636362345,-0.08391608391605458,0.6249999999986979,1.0,-0.541176470587917,-0.8902439024384816,0.0,0.2977099236638949,0.058064516128994804,205.0,157.0,155.0,131.0,35.0,49.0,9.0,39.0,1.932307692307395,2.279069767440536,1
-0.22596153846148415,0.433962264150534,-0.22596153846148415,0.22580645161272112,-1.0,-0.35864978902938455,-0.6831683168314577,0.0,0.47204968944070064,0.18823529411757325,107.0,255.0,255.0,161.0,48.0,30.0,48.0,76.0,2.6221079691513336,1.3043478260862478,1
0.04531722054379296,0.9999999999995216,-0.02259887005649079,0.9999999999995216,1.0,0.0942408376963104,-0.9999999999994476,0.0,1.2080924855484347,0.0,100.0,158.0,181.0,173.0,72.0,0.0,0.0,209.0,2.1460101867568513,0.0,1
-0.49790794979058667,-0.06666666666659259,-0.5384615384613314,-0.07692307692299238,-0.7500000001220313,-0.1764705882351211,-0.6064257028110015,0.1428571428835714,0.6999999999988333,0.2449999999998775,134.0,179.0,200.0,60.0,79.0,48.0,49.0,42.0,2.5942028985502543,1.7695852534554057,1
-0.15264797507783406,0.3999999999996923,0.038167938931283146,0.7499999999992788,0.9031476996432276,-0.19823788546246776,-0.812949640287185,10.0,0.6691176470583315,0.10317460317452129,136.0,185.0,126.0,136.0,101.0,39.0,13.0,91.0,2.305295950155404,1.1555555555551276,1
-0.1904761904761401,0.45238095238068315,-0.11046511627903766,0.9999999999991803,1.0,-0.11272727272723174,-0.9999999999994765,0.0,0.7973856209145116,0.0,162.0,225.0,191.0,153.0,99.0,46.0,0.0,122.0,2.3529411764702806,1.17571884983988,1
0.14572864321600718,0.7346938775502707,0.12315270935954525,0.9999999999988235,0.7807017543163216,-0.14572864321600718,-0.9999999999988763,8.119999993401006,0.7456140350870653,0.0,211.0,85.0,89.0,114.0,42.0,13.0,0.0,85.0,1.3737373737370961,0.6797385620910591,1
-0.46853146853130473,0.5913043478258299,-0.46853146853130473,0.9999999999994537,1.0,0.41312741312725365,-0.9999999999995238,0.0,2.4078947368389367,0.0,166.0,210.0,210.0,76.0,114.0,47.0,0.0,183.0,2.5377643504527887,0.9616368286442554,1
0.20634920634914086,0.7094972067035143,0.07954545454543195,0.9999999999993465,0.8526315788683374,-0.10787172011658663,-0.9999999999993828,10.0,0.805263157894313,0.0,255.0,125.0,162.0,190.0,82.0,26.0,0.0,153.0,1.4388489208631021,0.7247386759579356,1
0.04722792607801905,0.5025906735748692,0.07142857142855642,0.5846994535515931,0.7822724567516194,-0.27499999999993124,-0.7065637065634338,8.185792338263916,0.5686274509801692,0.17194570135738826,255.0,232.0,221.0,255.0,124.0,48.0,38.0,145.0,1.9055441478437467,1.0520547945202599,1
-0.0019646365422392995,0.439999999999648,-0.0019646365422392995,0.9999999999988889,1.0,-0.47674418604637303,-0.9999999999996079,0.0,0.35433070866127786,0.0,255.0,255.0,255.0,254.0,58.0,35.0,0.0,90.0,2.0019627085375857,1.2844036697241816,1
-0.14864864864861518,0.5245901639339963,-0.14864864864861518,0.31914893616998646,1.0,-0.3404255319147729,-0.6831683168314577,0.0,0.49206349206323174,0.18823529411757325,181.0,255.0,255.0,189.0,0.0,29.0,48.0,93.0,2.3181818181815546,1.5364238410585853,1
0.06532663316581273,0.7105263157891621,0.12466843501322954,0.5725806451610594,0.6423991408803679,-0.041769041769031505,-0.5137614678896726,4.59282772452398,0.9198113207542832,0.32121212121192655,205.0,186.0,165.0,212.0,33.0,33.0,53.0,195.0,1.885931558935122,0.897959183673164,1
-0.13585746102446863,0.20168067226882283,-0.11212814645306358,0.7546012269934022,1.0,-0.1513353115726554,-0.8479087452468259,0.0,0.7371134020614758,0.08230452674893733,204.0,255.0,243.0,194.0,92.0,95.0,20.0,143.0,2.246696035242043,1.7882352941172264,1
0.1697247706421629,0.6782608695649225,0.07594936708859157,0.8468899521527049,0.8354006693325493,-0.13839285714282626,-0.863829787233675,10.0,0.7568627450977424,0.07305936073056025,255.0,181.0,219.0,255.0,26.0,37.0,16.0,193.0,1.6605504587154059,1.0102389078494847,1
0.035830618892496474,0.8069498069494955,-0.018518518518512803,0.7333333333330617,1.0,0.19083969465644,-0.6417910447758002,0.0,1.4716981132066216,0.21818181818168597,255.0,148.0,165.0,159.0,228.0,25.0,36.0,234.0,1.667605633802582,0.39062499999992367,1
-0.2898550724636631,0.6477272727269048,-0.31944444444433356,0.726190476190044,1.0,0.1934156378600027,-0.784037558685078,0.0,1.4795918367331842,0.12105263157888367,198.0,178.0,190.0,98.0,155.0,31.0,23.0,145.0,2.184049079754266,0.6850828729279875,1
-0.028225806451607213,0.685714285713796,0.0020790020790016467,0.5128205128201841,0.9919246296862214,-0.34261838440101877,-0.7266187050357099,10.0,0.4896265560163944,0.15833333333326738,255.0,255.0,240.0,241.0,197.0,22.0,38.0,118.0,2.02783300198787,0.49025069637869356,1
-0.3787465940053464,-0.1058823529410519,-0.3448275862067975,0.225806451612539,-1.0,-0.4999999999996711,-0.8139534883717776,0.0,0.33333333333304094,0.10256410256405873,255.0,253.0,234.0,114.0,164.0,47.0,24.0,38.0,2.3131428571425925,1.2702702702698412,1
-0.3315926892949526,0.7227722772270071,-0.2947658402203045,0.9999999999988506,1.0,-0.19069767441851596,-0.9999999999995746,0.0,0.6796874999994691,0.0,154.0,255.0,235.0,128.0,126.0,14.0,0.0,87.0,2.57575757575725,0.4647302904562387,1
-0.2814070351758087,0.5358649789027276,-0.2795969773299044,0.8666666666662223,1.0,0.11999999999996308,-0.902621722846104,0.0,1.2727272727263828,0.05118110236218458,193.0,255.0,254.0,143.0,163.0,55.0,13.0,182.0,2.4113475177302113,0.9670329670327545,1
-0.3999999999998621,0.4102564102558843,-0.3807829181493307,0.8965517241363852,1.0,-0.22535211267589766,-0.9695431472076297,0.0,0.6321839080452504,0.015463917525765225,174.0,203.0,194.0,87.0,52.0,23.0,3.0,55.0,2.434782608695287,1.2026143790841815,1
-0.13467048710597862,0.02702702702695398,-0.07076923076920899,0.51999999999792,1.0,-0.7764705882348374,-0.9333333333328149,0.0,0.1258278145694531,0.03448275862066984,247.0,198.0,174.0,151.0,68.0,18.0,6.0,19.0,1.9949622166244338,1.1707317073161214,1
-0.49586776859483644,0.49743589743564237,-0.4895397489537701,0.9999999999993151,1.0,0.41062801932347315,-0.9999999999994382,0.0,2.393442622946896,0.0,175.0,181.0,178.0,61.0,111.0,49.0,0.0,146.0,2.421404682273842,1.104225352112365,1
-0.188612099644061,0.5789473684206173,-0.1162790697673968,0.7073170731701567,1.0,-0.04109589041094014,-0.7777777777772977,0.0,0.9210526315781394,0.12499999999991321,174.0,167.0,144.0,114.0,7.0,28.0,18.0,105.0,2.1479099678453135,1.3333333333325397,1
0.07534246575339885,-0.4827586206888228,0.043189368770749775,-0.032258064516024976,-1.0,-0.8255813953483573,-0.7999999999995001,0.0,0.0955414012738245,0.11111111111103396,255.0,135.0,144.0,157.0,46.0,43.0,16.0,15.0,1.5835777126097383,2.340136054420177,1
-0.32791327913270246,0.24770642201812137,-0.34391534391525297,0.24770642201812137,-1.0,-0.29166666666651475,-0.72203389830484,0.0,0.5483870967737513,0.16141732283458213,149.0,245.0,254.0,124.0,80.0,41.0,41.0,68.0,2.5688073394492044,1.4260869565211192,1
-0.25388601036262853,0.8305084745755673,-0.2401055408970343,0.6363636363631543,1.0,-0.14285714285708617,-0.8146718146715002,0.0,0.7499999999994792,0.10212765957442463,104.0,242.0,235.0,144.0,34.0,10.0,24.0,108.0,2.6448087431690372,0.4938271604935224,1
-0.30030959752312686,0.9999999999991526,-0.3774104683194553,0.26881720430093076,-1.0,0.021645021645012277,-0.5723270440249772,0.0,1.0442477876096954,0.2719999999998912,215.0,210.0,250.0,113.0,56.0,0.0,68.0,118.0,2.2459893048125337,0.0,1
0.016666666666662038,0.6388888888884453,0.18831168831162717,0.7101449275357173,0.5808107258176983,-0.21594684385374888,-0.7241379310339834,3.7711144407745105,0.6448087431690466,0.159999999999872,255.0,177.0,125.0,183.0,35.0,26.0,20.0,118.0,1.787878787878562,1.0146341463409685,1
0.2712328767122545,0.696969696969169,0.24396782841816517,0.736434108526561,0.5023105947677554,-0.34883720930222417,-0.7848101265817818,3.0185705754712986,0.48275862068944714,0.12056737588643933,178.0,133.0,141.0,232.0,74.0,20.0,17.0,112.0,1.5739644970411872,0.7079646017695983,1
0.08868501529049276,0.4352941176465467,0.020057306590252132,0.9999999999983606,0.9606741572091402,-0.4895397489537701,-0.9999999999994152,10.0,0.34269662921329064,0.0,167.0,149.0,171.0,178.0,74.0,24.0,0.0,61.0,1.8538102643854035,1.0491803278682792,1
-0.20853080568715437,0.2666666666664889,-0.20853080568715437,0.557377049179871,1.0,-0.2748091603052386,-0.8085106382975856,0.0,0.5688622754487612,0.10588235294113495,218.0,255.0,255.0,167.0,96.0,55.0,27.0,95.0,2.279329608938293,1.4617940199330692,1
0.09560723514209415,0.233766233766082,0.0843989769820756,0.7924528301879317,0.8074954597063702,-0.3811074918565534,-0.8842105263153242,9.389365340498072,0.44811320754695844,0.06145251396644612,255.0,175.0,179.0,212.0,30.0,59.0,11.0,95.0,1.7135862913094597,1.9423868312749208,1
0.16489361702123276,0.5945945945941928,0.26224783861663914,0.8437499999993409,0.5257715169297282,-0.2997032640948666,-0.8550724637674963,3.217376372397941,0.5388127853878818,0.07812499999993898,255.0,157.0,128.0,219.0,97.0,30.0,10.0,118.0,1.593908629441422,0.8727272727269554,1
-0.09865470852015726,0.28260869565186675,-0.11842105263155298,0.999999999998305,1.0,-0.5461538461536362,-0.9999999999996079,0.0,0.2935323383083117,0.0,232.0,245.0,255.0,201.0,95.0,33.0,0.0,59.0,2.1235102925241467,1.1999999999994546,1
-0.20853080568715437,-0.9999999999970588,-0.20853080568715437,-0.9999999999967742,0.6549019608376503,-0.9999999999994013,-0.7832167832165094,4.795454547739851,0.0,0.12156862745093272,177.0,255.0,255.0,167.0,103.0,34.0,31.0,0.0,2.3887587822011254,1.5906432748528712,1
-0.14218009478669616,-0.999999999998305,-0.1697247706421629,-0.9999999999960001,0.7098039216283732,-0.9999999999994476,-0.8214285714282781,5.891891895341115,0.0,0.09803921568623607,251.0,241.0,255.0,181.0,130.0,59.0,25.0,0.0,2.1094091903717604,1.9032258064508456,1
-0.01796407185628384,-0.0465116279069497,-0.01796407185628384,0.058064516128994804,1.0,-0.49999999999984757,-0.5548780487803187,0.0,0.33333333333319787,0.2862745098038093,192.0,255.0,255.0,246.0,122.0,90.0,73.0,82.0,2.151898734176988,1.8749999999995117,1
-0.009900990099007941,0.18181818181801654,-0.005964214711728436,0.2999999999997,1.0,-0.5873015873014009,-0.7569444444441816,0.0,0.25999999999989604,0.13833992094856193,242.0,255.0,253.0,250.0,26.0,45.0,35.0,65.0,2.0359281437123715,1.9889502762419953,1
0.1301115241635204,0.6042402826852988,0.21115537848597166,0.7944664031617413,0.5800501095571027,0.1978891820579953,-0.5839999999995328,3.7624729641365744,1.4934210526305967,0.26262626262599736,210.0,117.0,99.0,152.0,138.0,56.0,26.0,227.0,1.5704697986574545,0.939203354297497,1
-0.23442136498509364,0.5929203539820386,-0.2543352601155334,0.9999999999994446,1.0,0.16504854368926697,-0.9999999999995393,0.0,1.3953488372082208,0.0,191.0,208.0,217.0,129.0,112.0,46.0,0.0,180.0,2.260869565217084,0.9583333333330838,1
-0.12831858407076807,0.8076923076919195,-0.12831858407076807,0.8706467661687212,1.0,-0.023376623376617306,-0.9029850746265288,0.0,0.9543147208116983,0.05098039215684275,255.0,255.0,255.0,197.0,41.0,20.0,13.0,188.0,2.1205821205819,0.5947955390332361,1
-0.2556962025315808,0.6296296296292966,-0.2686567164178436,0.8666666666661414,1.0,0.023255813953480645,-0.917293233082362,0.0,1.0476190476183351,0.04313725490194387,255.0,248.0,255.0,147.0,107.0,35.0,11.0,154.0,2.2093541202670144,0.8459214501508019,1
-0.21167883211671107,0.6415094339619616,-0.16923076923070415,0.9999999999994253,1.0,0.23404255319140638,-0.9999999999993422,0.0,1.6111111111096192,0.0,166.0,166.0,152.0,108.0,201.0,38.0,0.0,174.0,2.19141914191383,0.6740576496672563,1
-0.11518324607326828,0.22666666666651558,-0.20283018867919744,0.2867132867130862,1.0,-0.2950191570880096,-0.6666666666664488,0.0,0.54437869822453,0.19999999999992157,168.0,213.0,255.0,169.0,140.0,58.0,51.0,92.0,2.23328964613339,1.3333333333329502,1
0.14049586776855635,-0.015873015872990677,0.12195121951216208,0.9999999999967742,0.7826086955818472,-0.739495798319017,-0.9999999999993828,8.19999999325177,0.14975845410620786,0.0,215.0,156.0,162.0,207.0,70.0,32.0,0.0,31.0,1.700272479563801,1.5515151515142114,1
0.1015118790496541,0.19148936170199188,0.15384615384611905,0.4608695652169905,0.49945593027759455,-0.5044247787609132,-0.7155963302749011,2.995652171963942,0.3294117647057532,0.1657754010694301,255.0,208.0,187.0,255.0,66.0,57.0,31.0,84.0,1.7969762419004538,1.7272727272720731,1
0.03092783505153842,0.13488372093016984,-0.06323185011708121,0.7062937062932124,1.0,-0.24223602484464526,-0.8306451612899877,0.0,0.609999999999695,0.09251101321581828,224.0,188.0,227.0,200.0,130.0,93.0,21.0,122.0,1.879999999999765,1.6986301369859136,1
-0.3971631205672351,-0.9999999999973683,-0.3950177935941655,0.0,-1.0,-0.9999999999988235,-0.9999999999994899,-0.0,0.0,0.0,120.0,197.0,196.0,85.0,25.0,38.0,0.0,0.0,2.6310517529210964,3.0099009900960296,1
-0.10817941952503743,-0.299999999999625,-0.20283018867919744,0.9999999999964286,1.0,-0.7157360406087738,-0.9999999999996079,0.0,0.16568047337268305,0.0,211.0,210.0,255.0,169.0,77.0,52.0,0.0,28.0,2.099999999999737,1.9904306220086172,1
-0.5095541401272263,0.3666666666663611,-0.5361445783130916,0.3898305084742459,-1.0,0.03144654088048337,-0.7525773195873703,0.0,1.064935064933682,0.14117647058817995,127.0,237.0,255.0,77.0,2.0,38.0,36.0,82.0,2.796460176990738,1.8999999999988126,1
-0.433962264150534,0.09734513274327669,-0.5121951219508031,0.4588235294112249,-1.0,0.34782608695614364,-0.6034482758615487,0.0,2.0666666666597777,0.24731182795672332,72.0,76.0,93.0,30.0,27.0,51.0,23.0,62.0,2.3937007874006326,2.1361256544491436,1
0.10344827586201802,0.4399999999994133,-0.11462450592880845,0.9999999999981481,1.0,-0.34939759036123536,-0.9999999999992909,0.0,0.48214285714242666,0.0,221.0,91.0,141.0,112.0,0.0,21.0,0.0,54.0,1.4135922330094342,1.749999999998177,1
-0.12295081967208077,0.03999999999994667,-0.21033210332095562,0.3684210526309326,1.0,-0.46575342465721525,-0.8021978021973615,0.0,0.3644859813080706,0.10975609756090869,248.0,137.0,164.0,107.0,0.0,36.0,18.0,39.0,1.7424483306833476,2.594594594592257,1
-0.024630541871915115,0.7714285714274693,-0.0854503464203036,0.9999999999983871,1.0,-0.5230769230767219,-0.9999999999995746,0.0,0.313131313131155,0.0,185.0,208.0,235.0,198.0,42.0,8.0,0.0,62.0,2.082603254067324,0.5333333333328889,1
0.06484641638223043,0.6216216216210616,0.1223021582733373,0.8181818181809917,0.73991655068613,-0.2682926829267202,-0.8625954198466699,6.689839566718234,0.5769230769227072,0.07377049180321822,146.0,137.0,122.0,156.0,22.0,21.0,9.0,90.0,1.9027777777774473,1.0909090909083825,1
-0.12831858407076807,0.6999999999995,-0.12831858407076807,0.619047619047198,1.0,-0.2468354430378966,-0.8021201413424728,0.0,0.6040609137052771,0.1098039215685844,196.0,255.0,255.0,197.0,32.0,21.0,28.0,119.0,2.2591362126243344,0.8704663212430723,1
-0.3492063492062568,0.214285714284949,-0.3492063492062568,0.5454545454520662,1.0,-0.7571428571423164,-0.9615384615380917,0.0,0.13821138211370876,0.019607843137247213,255.0,255.0,255.0,123.0,76.0,11.0,5.0,17.0,2.2972972972970385,0.7652173913036824,1
-0.06849315068491274,0.8958333333324001,-0.04225352112674866,0.9361702127649615,1.0,-0.3026819923370488,-0.9680851063824638,0.0,0.535294117646744,0.016216216216207453,155.0,195.0,185.0,170.0,93.0,5.0,3.0,91.0,2.1818181818178766,0.20618556701020302,1
0.06406685236767018,0.5571428571424593,-0.02798982188294453,0.9999999999990825,1.0,-0.2733333333332422,-0.9999999999995051,0.0,0.5706806282719525,0.0,254.0,168.0,202.0,191.0,124.0,31.0,0.0,109.0,1.720870678616937,0.84067796610141,1
-0.17538461538456143,0.615384615384221,-0.242937853107276,0.9999999999992063,1.0,-0.030769230769218937,-0.9999999999995455,0.0,0.940298507461985,0.0,188.0,191.0,220.0,134.0,85.0,30.0,0.0,126.0,2.170454545454237,0.8856088560882341,1
-0.26027397260266844,0.2752293577980389,-0.30769230769222883,0.957746478872565,1.0,0.014598540145980074,-0.9767441860461331,0.0,1.029629629628867,0.011764705882348328,181.0,230.0,255.0,135.0,176.0,79.0,3.0,139.0,2.371134020618251,1.3361522198728677,1
-0.017064846416376428,0.3960396039602,-0.0303030303030201,0.2533333333332208,1.0,-0.01052631578946999,-0.29113924050620626,0.0,0.9791666666659867,0.5490196078427785,177.0,149.0,153.0,144.0,161.0,61.0,84.0,141.0,1.9256865912759409,1.1509433962261437,1
-0.0022883295194502775,0.651515151514658,0.10379746835440411,0.7868852459009943,0.7669260518218903,-0.3333333333332314,-0.8631578947363878,7.580967605646908,0.4999999999997707,0.07344632768357433,196.0,219.0,177.0,218.0,77.0,23.0,13.0,109.0,2.0563380281687724,0.7931034482755203,1
-0.03030303030302324,0.6483516483512921,0.1428571428571036,0.7441860465111952,0.6779026216463409,-0.1620111731843123,-0.7528089887636221,5.209302321933286,0.7211538461534995,0.14102564102555062,196.0,221.0,156.0,208.0,101.0,32.0,22.0,150.0,2.0898345153661833,0.8126984126981547,1
-0.45578231292501503,0.3333333333331482,-0.44250871080123955,0.6107382550331472,1.0,0.1999999999999,-0.7542372881352737,0.0,1.499999999998125,0.14009661835742024,255.0,214.0,207.0,80.0,74.0,60.0,29.0,120.0,2.2437745740495094,1.5286624203816788,1
-0.15384615384611905,0.13793103448263971,-0.15384615384611905,0.6499999999991874,1.0,-0.4782608695650284,-0.895910780668812,0.0,0.3529411764703995,0.0549019607842922,255.0,255.0,255.0,187.0,34.0,50.0,14.0,66.0,2.1428571428569176,1.9999999999990001,1
